CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
91457,19.2542179655637,27.9577783535397,17.1655578992724,12.9579618606871,13.1471263155074,17.5475851895491,24.627849527628,16.5879177054403,13.3101058205922,11.0538921628124,20.4492252847701,29.9139207553739,17.6292119137404,12.217661782298,13.5082219870066,10.8923408539548,18.159542003583,24.2798925805403,10.7987608152616,17.0653165281752,21.0096141585874,10.9625096580012,18.9518996865301,26.3573150733408
91458,21.1764427363433,30.5220748792423,17.4532590507688,13.012644542413,12.8173042251195,18.3918229257936,26.0260518023616,16.7294665184647,12.9959674670021,11.6870948073133,23.2840514774789,33.0096530511738,18.2383326330151,13.0548921206,12.9984562337582,10.9297583354308,19.9479263825435,26.6004371628258,10.5616461375581,17.9531229199882,21.6913258570189,11.1843981952253,21.5744388967447,29.8800447327031
91461,18.2912094417453,27.6021844545121,16.3696161819465,12.458563854914,12.9489552928074,15.9174356127245,23.639175626045,15.3968726842175,12.2049033599089,11.6046547559518,20.002700398953,29.6007371744806,17.2124789032489,12.9760704595972,13.2672219126065,10.0877178363702,17.661615099133,22.2058653115808,10.2336219484646,16.02866298865,17.7338417260383,9.95553581012373,18.8722344897779,25.0213109252787
91468,16.521595769615,26.2774376709482,16.3353766508633,12.5124730975659,13.3565944747678,14.7775934926785,23.3607972790764,15.2651978399121,12.5632607984124,11.3112401343913,17.8684124327579,27.547789843145,17.4009205006618,12.3500351348132,13.6874139799592,10.3886853388125,16.5166987376965,19.2957916058619,10.0706455551098,14.8604102772254,16.6171070531889,10.6122380226696,17.8488979409975,21.210945750218
91471,23.6888403189028,30.81556761845,16.7350958119353,12.3062407444551,12.36179493159,20.5485371526966,27.6157564925472,15.847232169254,12.3954652992328,10.6476023601324,25.6701478766681,32.4131103703313,17.5363867267653,12.1627920422773,12.7097153919284,11.5765762030855,21.8506784685639,32.403309521868,11.2393446751238,19.9322172286509,26.393271738757,11.8481247595659,23.0730347738666,35.7748474622621
91477,19.5304674101069,26.8934910991154,16.4130683277313,12.2731594210445,12.1248673907699,17.6977708333035,24.499145442173,15.6061786344509,12.2387187465262,10.9244550304063,20.7859556667015,28.2237526147438,17.1533098142687,12.3263760438819,12.3517064116746,11.3966140604604,18.5444698175108,26.1521536754022,11.0154665235291,17.1389009814589,22.5894123195318,11.6867584113234,19.4975433831847,28.5547395319124
91479,16.4236017958545,25.2321139772374,17.1280365353933,12.2818714054975,13.1093450137337,15.0582923084093,22.2014472077052,15.8850809289467,12.07806218535,11.3711133453724,17.4629889585368,27.3523036250976,18.2909162474519,12.6816960754927,13.4655922155116,10.9913064102348,15.8206862008069,19.6309313285054,10.6222004942675,14.7019043262573,17.4089493014897,11.2827911979725,16.6630585882159,21.3391795278998
91494,19.3671199468169,27.5521426996972,17.1300355733986,13.0473591457449,13.5520678932873,16.9416763658681,23.3250819013156,16.6515838473286,12.8439481523371,11.2665021850261,21.1665535568765,29.8679106763663,17.5565567598664,13.4705776502616,13.9109476480478,11.1008329456914,18.8008594161956,23.1327813021768,10.6280223285987,16.807523770782,19.2544718163876,11.4336471058692,20.3751407106869,25.6561484809296
91511,13.6706563133382,20.6132983780851,15.1683335853728,11.2588945615018,12.6691318235084,12.2908967765367,17.0438861853648,13.6987297987786,11.2281529027411,10.8007080773245,14.5674176563856,22.1195791864016,16.2416462734567,11.3371925666888,12.9692587641926,10.4017101529106,13.775406459234,15.2646168073317,10.1692383780845,12.4800331426768,13.1981135913987,10.5888471496289,14.6291361120317,16.3909072332752
91514,15.4785346290454,23.8267257496667,16.2812807647165,11.8365573621239,12.4600437096839,14.4930252685353,21.156962785181,15.9950795575396,11.8253473003787,10.7295247163445,16.200477351882,25.5203941393377,16.5089811038442,11.8573164510632,12.7909038198487,10.4839057143617,15.2524144026663,18.0630226027163,10.2493441228333,14.4741683149343,16.6012255687718,10.718021787651,15.8024209953525,19.0962948124777
91521,14.2395202339291,22.970262956578,15.7830862608088,11.3905709229512,11.8267607540538,13.5881726793615,21.6088731870784,15.1678309615185,11.2963187574143,10.4702564545909,14.6380200141122,23.7472465541611,16.2221652605376,11.5335389205855,12.0669494261245,10.4892733504952,14.0253803755432,16.4024877196736,10.3600833781488,13.4540312607461,15.4111776407853,10.589579068614,14.3536002239398,17.0560174953654
91534,25.9628901508069,34.3774712619317,17.675794365682,13.6043655409559,13.9214172444463,21.783430288301,28.2653230595657,16.7307970993981,13.4707234076695,12.2099875996732,29.0420001267056,38.3141577249199,18.6454834638733,13.8433052280353,14.0798992562682,11.2899205781176,24.7902982144052,33.6573306795017,10.7354019016028,21.3874396456283,26.6565042863751,11.680232822688,27.4679645708545,37.9972436240787
91540,17.4015059305082,27.0568843372587,16.7473871863814,11.8272214531892,12.8660504030553,15.1871714707194,23.2057427559973,15.8190757800123,11.6090465910557,11.048474988664,19.0774348144483,29.030457834065,17.598432835664,12.3819213681645,13.1948071117385,10.2890607207306,16.8818360733796,21.440528245541,9.9951448286861,15.0528277436475,17.648093305852,10.5047100809248,18.3183287635309,24.1101226741034
91549,16.3342339269398,26.2313139356023,16.379944600441,11.9806008629782,12.1025596466664,15.1297459774292,23.3005337259042,15.6743701551066,11.8487331957815,10.5831209473823,17.1313949657351,27.9028511355003,16.9629732216116,12.219582103451,12.3429624767494,10.6909472546043,15.8494515986618,19.6461845421426,10.4174996904997,14.998410949126,17.5002117835207,10.892137357043,16.4283818982217,20.9198544206145
91552,16.1589104245978,25.2372890246318,16.6750874865155,12.0433492416457,12.9578812527145,14.9639487273122,23.5958956456343,15.7617915237166,11.8148191154453,11.150296438308,17.0382177586108,26.2226446679382,17.5022400166108,12.5584519637476,13.2948916595307,10.6582203139511,16.0557100092405,18.8254688316029,10.2242344222838,14.9575988193658,17.4022927436727,11.0581228411029,16.8555955920557,19.8008292568487
91553,20.4972477386853,31.0332090399766,17.6919062257555,12.9673975055103,12.9011388104511,17.5082708349384,25.9008747863754,16.3759132211566,12.6528687365984,10.7239593335347,22.8508599458416,34.057408228436,18.9343608625276,13.5714688606439,13.2685387157179,10.6856078483299,19.0447846113466,26.2090261766588,10.4099027482887,17.3655088233955,20.0161980013975,10.9056341282789,20.4734907456231,30.3360527361968
91570,15.7705017071391,25.3519503209688,15.9775881978952,11.7472561767648,12.3076415542413,14.834997154177,23.677120459983,15.1782420722208,11.7379973850999,10.8078850486626,16.4116709551758,26.3271322244965,16.6513007978156,11.7627728098717,12.5693818606071,10.6408540428104,15.1152390350917,19.2849400499219,10.2503758929298,14.3234439198121,17.6963198759233,10.9144982245554,15.6437068111146,20.4379610480727
91573,17.3585136898206,25.4717503070239,16.7971140749478,12.4187405522603,13.4824821549819,15.3305900569046,22.9102769152391,15.5242765967245,12.2761144786921,11.3063898953375,18.8597028238114,26.6394611446434,17.9964563511127,12.7164426375761,13.9026337920148,10.9196574969974,17.0532272292749,21.0565984987566,10.5960830872416,15.4338404116065,17.6408729047187,11.259972465867,18.2602412443962,23.178071964231
91577,18.2624496957284,27.1893439967544,17.2016639267,12.8667641274826,13.5346847242464,16.6533817716101,24.8105828862905,16.1528666240359,12.7806213436421,10.3284931384846,19.415245975586,28.5498645039922,18.0939722662597,13.0631336929811,13.8846747128448,11.1443791151366,17.832997620953,21.5908156745744,11.3335477520557,16.1955178855383,19.3599447268395,11.0027703748386,18.9616681892883,23.3110776296864
91579,18.5603485289637,26.7368540714326,16.9025465404226,12.5064524687007,13.0169116516215,16.8633272877572,23.9267953720417,15.5824908029394,12.3618482555438,12.5956229424835,19.7181933043386,28.4123156302971,17.8848417313385,12.7904845521311,13.0755667520528,10.5217235674009,17.9973074762857,22.1348989541141,9.98877839574693,16.6094829539974,19.6484403127707,10.9887377574616,18.9031304300623,23.876272188397
91587,18.4783187431448,27.9112216569217,17.0336324364856,12.979152358367,12.9592064060682,17.1143532870426,25.7928175784456,16.2779671017715,12.7279928427999,11.2380874534816,19.5518637689046,29.2836310880075,17.7222346065108,13.5807854806984,13.1840820168232,11.1378224602256,17.9834609148187,22.2644325248435,11.017244217223,16.9604226438685,19.5032072868191,11.2454233871253,18.7509030909977,24.6631079591776
91589,17.3594101955157,26.8763218254063,17.0006182953472,12.2138857540858,12.3246966441154,16.0804100118889,23.9946562374419,15.9547329374757,12.0845998131956,10.6193220982344,18.2646269600653,28.8028891149854,17.882737025879,12.4449516732319,12.6234184689732,10.8951479160602,16.7199599635566,21.2685026234322,10.5890319905906,15.8235844384583,18.9154290295284,11.1532930169567,17.3397377379719,22.9209582163259
91600,21.9432111309974,33.1894106725211,17.9429213337054,12.4668375831022,12.6233904965183,18.4200702318075,26.7355256715624,17.1402331741063,12.2863910969154,11.3809727598087,24.4799834366592,36.8683587845326,18.6500012656444,12.8146006528699,12.7770667800772,10.9359743357224,19.2634422026429,28.9254432328866,10.5539693319286,17.4010411982312,22.0907527159965,11.2856182957444,20.5309316538239,34.0131904295748
91617,18.0148921169948,26.0796812869982,16.6199739800563,12.7189557383079,13.5326392316217,15.873514156926,22.7538403428872,15.5261415233384,12.2945639080951,11.2727875066265,19.7027781743396,27.9860413061322,17.6663889654335,13.7588035121147,13.9428857224184,10.9498461987168,17.80187796427,21.4420660672189,10.6806027840421,16.1054140502916,17.4907068242923,11.2617400461564,19.154571366707,24.0159369301435
91631,21.7088826070493,31.8139018756051,18.0585624862714,13.3361341184475,13.2544361092421,19.0345697732597,28.5016564845706,17.7057929475383,12.8522543595654,11.2568268824357,23.6701900188721,33.4980661090468,18.4332277335758,14.4467257791523,13.5483446347898,10.5655854107829,19.9144851915327,28.119298069904,10.4025335613795,18.081767307617,23.7107431728205,10.6887278655271,21.3600397106768,30.9294010962677
91635,29.4464382513782,39.1852540651163,19.3013465399796,13.3191796356918,13.2754029627684,23.3007449792965,30.6883571197785,18.0287969493628,13.7116070219002,11.8852172380674,33.9101779101862,44.2158534215419,20.4407411304274,12.5480328881366,13.4984885800217,10.9789651767007,27.0727743280464,36.8956534775341,13.1179702625601,22.5324290703325,26.1082562652228,9.85985778747599,30.429467045633,44.9500130105219
91645,29.5180314695836,40.226735475287,18.7124574166686,12.9510908797087,12.0772357247939,24.6666989647127,34.0219284467503,17.9982091362666,12.7903943195811,10.8553354875649,33.2372318267547,44.1340755607286,19.5506054669972,13.2157272107452,12.2783662028039,11.1060608580523,25.6798665412123,39.162645804684,10.7370855864656,23.0116811262791,30.6589075605792,11.4265770270469,27.8513997516151,44.9399135402535
91648,18.0094104239736,26.4982793015699,16.8448753882317,12.4810756021139,13.8766520828374,16.5056312584279,23.7287027923438,16.6981230154765,12.0914841911934,11.0266811536807,19.1438783084239,28.2900226860754,16.9767860551217,13.2542963152728,14.2725031744637,10.9090208063058,17.2959230592061,22.0424045167814,10.8351425395322,16.3553720695695,18.7191712672792,10.9726822193059,17.9477932371491,24.9400931725296
91649,17.2067243347431,26.2039619282022,16.4251206331515,12.8074799242725,13.3183881737939,15.5576615738587,23.0158623917009,15.6079677220122,12.5845419638313,11.9271829375695,18.4189966964234,27.9176273220156,17.1660370090172,13.3271329811737,13.5683383924324,11.7393977761252,16.7155796698545,20.2960677128859,11.9156924372942,15.3771606296838,17.1659572834699,11.6356686781866,17.7493343021387,22.5440523687814
91657,14.4793408704315,23.255492079991,15.8276372243864,11.516366393169,12.111466694825,13.7750915442028,21.8528597328177,15.060482500556,11.4973944226556,10.2980485318978,14.9474747200846,24.141231017653,16.4381563398054,11.5473602536341,12.437639313585,10.4040401244646,14.520951810177,16.4468158483161,10.1567449605876,13.9643697311927,15.4559913810355,10.6132362009635,14.8866737775285,17.0465334295785
91659,15.8255402761057,24.074274513894,16.3094497689453,11.9615387940725,12.975958514804,14.6108734806438,22.2983854248507,15.1775424443002,11.9477326655852,11.045665297718,16.6954760264165,25.1210281186173,17.2113076303237,11.9875258564493,13.40439152068,10.9312095181571,15.9290127610472,17.5166480298155,10.3918986121133,14.7931815097132,15.8014936114199,11.2814612936151,16.7816308610779,18.6639041728095
91661,19.7827329588856,27.3767279229999,16.4669793685785,12.6536687445807,12.7547317111776,17.9400830193501,24.9797341416596,15.9012804174897,12.7037140101608,11.7832249082166,21.0184020395978,28.6188020321267,16.9857440206565,12.5673058655116,12.9090315622563,11.450268108025,18.8692334152976,24.428741222932,10.9546023378363,17.2925296688035,21.7000604304793,11.8023089104796,19.9340784639005,26.1971113881681
91665,18.1931403342427,27.9702337901134,16.7880877555962,12.5318716226702,13.0619081200055,16.1730583516496,24.2859177634737,15.7172835626931,12.2736482505933,11.5358533483214,19.6656540248271,30.0579090296048,17.7849049760407,13.1213743563112,13.3278396882556,10.7260444173698,17.7838371660844,21.9513630743538,10.3286647421431,16.0988027148638,18.7212548324641,11.0435782675607,19.0280391663882,24.1551275811722
91666,19.0532194725793,27.9808058970841,16.7698800594903,12.9860806426952,13.3681134684421,18.0195226359467,26.8074274342434,16.0750963752264,13.2836133908776,13.2866628869068,19.8276605627506,28.6789960721509,17.3913221865236,12.3038256778119,13.3833697114371,11.3767561600129,18.7835939156631,22.6692973522658,11.3770861443014,17.5565631745972,21.3679865874462,11.3765276280223,19.6663683955697,23.7890894012129
91667,20.5107572315999,29.2991856998947,17.5160409623572,12.7130447860477,12.877514193003,18.524172887397,26.5347717419224,16.8435245154087,12.9124030029877,11.3100877501854,22.0182550932925,30.8469225491861,18.3205876071736,12.3559859580766,13.1312417381656,11.401011169836,18.9709621232279,25.7361735103009,11.338563745771,17.4436575456293,22.2859948485073,11.4382595820319,20.1916921146983,28.259312574791
91685,18.8628524966079,26.8844659238756,17.5275845223969,12.9913927101589,12.8568412951713,17.164459277184,23.7763975306653,16.6588532316058,12.3119994870344,11.5023446547476,20.1940282287079,29.1081228788808,18.3046118938324,14.4095065157448,13.043458756863,10.7459634811002,17.9940628201884,23.2050540803499,11.3168885702324,16.5990314382206,19.9466761670838,10.3686797211757,19.0940463284539,25.8450464221428
91687,15.1975612371778,24.7962425799186,15.7984424988546,11.7333845103685,12.1025089343776,14.4483690261237,22.8199832335829,15.2405747976257,11.6900107299881,10.35576659178,15.7075883119892,26.0507343808969,16.2914966693724,11.8057115799586,12.3969225737686,10.6748797086196,14.835603823543,18.1036648239117,10.3676675316797,14.4367488320255,16.4212785933364,10.9288219108224,15.1019807060674,19.2163201949765
91689,19.143581776349,27.7248172928918,17.2465327554222,13.1859704121341,12.9094890026887,17.6673196921306,25.0774225542429,16.3279413313315,12.7691696261694,11.2613467468973,20.2620058930908,29.5138608433709,18.199030417043,13.8746649374069,13.153028078552,11.0326121304762,18.4260604552858,23.9367964110038,10.6987058989925,17.4489745172058,21.0219503924178,11.333041043858,19.1802490081086,25.9078092154903
91691,18.8198996232933,26.8965885274068,17.1344221772617,12.6099126416226,12.8668361428982,17.2980706814607,24.1380296252554,16.4847891414782,12.4562695598861,11.3355889625893,20.0240670467433,28.8284794143641,17.7164281482828,12.8974652113106,13.0959745052661,10.8629344368437,18.2182735416866,22.6711393487846,10.7835011774038,17.0171710787776,20.0065883999332,10.9338337900254,19.1421019513639,24.8494983530391
91692,14.2571144336345,23.3246283946251,15.4750948872781,11.3340330877419,11.5742835827521,13.348322631419,21.8647206584794,14.8457111825094,11.3569012155824,9.99163355769081,14.8034021652557,23.9787885413441,15.9172812611985,11.3043948348435,11.942901514314,10.6526674695688,14.0863957792406,16.2796034898048,10.3699231402538,13.2724338358969,15.0296722802802,10.8598897038526,14.5656400745759,17.0087890947912
92002,23.4988751133804,31.4432740179662,17.1208821787019,12.5810023996374,12.115685698148,20.5598445908578,27.6073933853211,16.7128869661253,12.4242531847176,11.1463320926549,25.7483753879044,33.8437785847268,17.6058678314668,12.8291830855354,12.3085949236051,11.6092753545197,22.223933212095,29.9550793646531,11.2136514143281,20.0425034450284,24.7286610367422,11.9591258891832,23.8926769120592,33.8028467084587
92004,22.3115926264495,30.9624360097931,17.227273410472,12.4275233081331,11.6633214072871,20.7468437902447,28.1099328991277,16.7697268119916,12.5080090388145,10.7171675791205,23.6073069808557,33.2021540640636,17.7482203370204,12.317625634111,11.8553214980362,11.830066128139,22.353318083845,26.3498900337002,11.4757956614074,21.1626800186135,23.3364395983176,12.1826397390864,23.3201273740829,28.8381919289418
92007,15.7538067374855,24.8882887402733,15.7390560093256,11.3872326592919,11.5726407061927,15.3207815330682,23.9135367545786,15.4061002573724,11.431388020294,10.2953114780369,16.062623808708,25.5304484353872,16.0682833652473,11.3311313474687,11.794944987792,10.7955879792733,15.9778990350603,17.1556259063308,10.3827033446676,15.7143199436111,16.4364920160028,11.1439799187068,16.1582959147695,17.6922096090286
92009,24.8703276188277,33.1469458382535,17.97748769476,12.9502938885194,12.0152349429043,22.3400342533543,29.3577566070485,17.6103759039221,13.065129431767,11.5100544510775,27.1368755291971,36.1571946156882,18.452682607835,12.7768847431246,12.1217906941943,11.631554412681,24.4520558156478,29.9705924264234,11.4986453309341,22.5628939930203,25.0861332813581,11.7718690361379,26.1252634571796,34.2891901719676
92012,28.5565206568462,36.6739551776239,19.6667180658225,13.4873063043076,12.0233672075336,24.5874394022714,31.4682634737347,17.871280995445,13.3128499249143,11.3584080388636,32.0120827585725,40.7522100176758,21.9004581056253,13.7375447447342,12.1524038468725,12.9239909240231,27.7997699453034,36.2496010218243,12.1529448877694,24.5498366478677,29.2056166951165,13.6927991812305,30.5954062228418,42.3399606293311
92014,24.6769733512162,31.7116564285859,17.6883984762391,12.5487268265537,12.0922188495698,22.0715615789266,28.799381405866,17.2147796787869,12.7343054544493,10.7187755493716,26.7174747401919,33.6094581321438,18.2391621686142,12.2377918195241,12.34644367535,12.0548329264923,22.935173720233,33.3517559981817,11.9836757354024,20.7936973298721,28.6824266493306,12.1187511702411,24.5584944770709,37.1888106285779
92019,20.184958022857,29.7396249660454,17.0913344467587,12.1206205120691,11.6658157976595,18.469267726171,27.147762492852,16.3813798184743,12.0675487121789,10.2128331109821,21.487859331408,31.3796905228794,17.8494324528651,12.2023767810022,11.9273601970069,11.2955649962853,19.4526385466867,24.7556859476697,11.0596196591579,18.1667532216141,21.7033714161716,11.5035161787409,20.4177861459175,27.0380593117936
92020,21.6972649795738,28.1885460851496,17.280068432871,12.8105968431482,12.7168533991168,20.0642734915975,26.0219944324294,16.950246226906,12.9095009552516,11.0520073568384,23.0975849138588,29.7952396443826,17.6714812972111,12.6536647186803,13.0143142690971,11.8825443559764,21.3182899506759,26.1302399883107,11.5481131279784,19.8487599234777,23.5854999411396,12.1850039913778,22.5558829015904,28.3907062495302
92022,24.7126103640228,32.786362958039,17.4144609112052,12.7888879141607,11.7934678388812,21.5550937508884,28.3890545273969,16.8438528165594,12.7380951148954,10.3408004621996,27.1756129331396,35.7572942067696,18.0095642069557,12.8706421572322,12.0137845291082,11.9492735108857,23.1723159383575,33.4274822948227,11.6226673921881,20.8419846639732,27.716543182342,12.2847096058361,24.9749300051032,37.5773401227185
92023,22.957744758717,33.2751972691606,17.5386433925876,12.4592893298018,11.9752705614798,20.6765665871615,29.6033615616515,16.7022422610883,12.5459872772492,10.4193694708185,24.7808158376198,35.8580879784291,18.4530228496677,12.3284487277701,12.2453344335168,11.4656859894342,21.9223494782333,28.690188116341,10.8063532204976,20.3981722520496,24.3854144644098,12.0325350452106,23.1425817857603,32.0435212192257
92024,17.9502162699151,25.9214162384014,16.0622424282593,11.9166556561037,11.3462458596183,17.3148110062431,24.1029713576097,15.8605888644437,11.9844748205829,10.4162780304548,18.4434433117216,27.3313458004256,16.264966361625,11.8369918011267,11.5492203115045,11.6830296205468,18.5708630332305,18.7679965726104,11.2319094705962,18.1882227982186,17.6499830955016,12.1512433686585,18.8575634846971,19.6233089452842
92025,20.3791181394316,31.1992455932775,16.7853648631185,11.9498491621527,11.5656249648308,19.4281230192634,28.7625573393344,16.5297412491709,12.0865046811355,10.2680006944439,21.114710183588,33.0537895720075,17.0465875060983,11.7637338220277,11.8061186408962,10.9645737928653,20.5417731461036,23.3194328238524,10.7424387767322,19.9761299219882,21.3571563569654,11.1732251788004,20.9767914932506,24.7569681037069
92026,24.7690498188387,31.2202261227359,18.0890716785196,13.146265467368,12.107082795353,22.4834177675979,28.2790161919297,17.5219150442764,13.1018888840791,11.4034362803297,26.7266391574393,33.4662063995171,18.813288855878,13.2082355866472,12.2383664221565,12.4237366028887,24.5478646623389,29.5662291502071,12.134827529737,22.753375869995,25.3886519811585,12.7283169400398,26.0454610288771,33.2009780654111
92032,20.2939691456759,29.3081382987564,16.586874901795,11.8772341711915,11.744953645628,18.5796977726376,26.7185569849156,15.9275744624363,12.0009314833653,10.1250962129835,21.6283550491488,31.0424188811541,17.2155848607594,11.6782019695287,12.0119891687931,11.0720288995417,19.0268849342268,25.8280570864949,10.7136715300531,17.9034904742609,22.5661000526822,11.419078547004,19.8682724460092,28.4306020298153
92033,32.776026636893,44.5945726924242,19.6587140305219,13.5228268079666,12.9304485469782,26.8493793206811,36.1442686215554,19.3147771790599,13.3959291808479,11.7861756090542,37.5344548097526,50.4910081037369,20.0802060142834,13.714486030441,13.1174361999165,11.6416829029473,30.0122439565061,42.2952862800054,11.3873853195787,26.1639525996089,31.7212675119884,11.8311111966429,33.4679310821023,49.1936758401473
92035,24.8370685039318,32.3972709883459,18.4260585453042,13.0628202452457,12.5616676012067,22.4142881377556,28.989925662916,17.7693171589614,13.0628839855067,11.4379953254709,26.9179158663058,35.0163398272335,19.2078508792835,13.0627266953822,12.7508340419732,12.3791937653518,24.22281964135,30.5558431209976,11.9530858031896,22.0941453336116,26.8472085426662,12.7736832563439,26.0630161183941,33.6061148539026
92036,14.0426410487631,23.3965825921707,15.4116211615892,11.2090854421159,11.3094445947691,13.8149282978785,21.7745867789994,15.0412441163408,11.2933248490831,10.091984711124,14.1903928064928,24.5835241250361,15.726937666692,11.1070947239019,11.5410029833895,10.6460910857666,14.3884912130861,14.5081693085477,10.2910516047101,14.2559604299695,14.4494503013765,10.97728392965,14.470226150779,14.5457047108062
92040,25.6043736189978,32.5713779520993,17.6894530630106,13.0718735496958,12.4786896955875,23.0412998002146,29.2452149718652,17.2133550325548,13.1572404598708,11.732076340836,27.7933654747457,35.0969105602515,18.2915497270715,12.9514848490282,12.6270307597156,12.5198119890128,24.9219208912097,32.0811159966215,11.9033679464233,22.9361599009949,27.2793520673675,13.1291086122455,26.6060715888563,36.0879435810027
92044,27.6090699912773,35.0205081306669,18.8450903149504,13.981584588294,12.4541230273593,24.4237244642283,30.9272083816623,17.9932843302304,13.6853957103928,11.29559170188,30.8226538098889,38.7135105226558,20.0372331670216,14.4842565007883,12.6875678879764,12.6800156162936,27.4224107818733,33.9708515703843,12.136120657797,24.7686620363583,28.3331323428205,13.3532898731642,30.0396494707271,39.6846643081292
92046,19.2607616993882,28.0518797687152,16.2396585383063,11.9904945101591,11.882669792939,18.2734078597708,26.1071985866672,15.8460296580875,12.0994491705523,10.6532410909299,20.0635528669728,29.5308212692939,16.6505648477319,11.8493053917048,12.1325297875577,11.412432883336,19.3114476805254,22.1295681172641,10.9927454845175,18.4926240246422,20.6994245759818,11.8261983282214,19.9506665472954,23.3417565400685
92048,25.7228745728464,36.7790427514248,17.6555136289679,12.5031410902466,12.5425528424763,22.409403389592,31.48100869694,16.9819976822659,12.5368800011524,11.3957939587698,28.2812149030479,40.4613352658711,18.3350103761505,12.4537608849721,12.7432043763138,11.6287852098756,24.0811159240739,33.1701900649399,11.3470683300696,22.0775322120936,26.2908493710309,11.8799123838094,25.6315370518573,38.2648091234533
92049,22.0047231693232,28.4268676218594,17.0550586275438,12.6857445321506,12.0808392649105,20.1475857810387,26.0158168007598,16.2538316260057,12.5805876689291,11.3977656663756,23.594781618927,30.2523141805319,18.0038762320368,12.8368242698778,12.2237037302846,12.1160178562476,22.0586233544296,25.2699399728581,11.6644402334554,20.3717901841884,22.7438252223597,12.6177573989508,23.45838531761,27.468102864192
92050,18.0437522063269,28.3972825921674,15.9677120901339,11.4086022577279,11.459885384454,16.8715254090073,25.5123413265365,15.5558175479572,11.5425436636649,10.0191767806709,18.8555000946273,30.2701484787015,16.3763081056751,11.2479484794519,11.7407230966586,11.0697305610732,18.3215861950946,20.538855662005,10.7142008686577,17.5129714410691,18.5178756190625,11.4137673720411,18.8620913827886,21.8644939962402
92051,42.0144572022701,54.6065737802648,21.1780604995229,13.8494557827485,12.2214717214189,31.8717203581254,42.3002627685646,19.9277831839788,13.3335880700947,11.1377626690224,51.5986186120854,64.3468264686022,23.0948463653599,14.7774673946541,12.4966473127152,12.9878393304577,39.1775222044889,54.8438471448899,12.5703281459493,32.5559270248699,35.382423273357,13.4492111174364,45.5257371849661,72.0323665572049
92060,22.8854146261123,30.8379362221392,18.4628294921235,13.0491964653927,12.6818898353774,20.5164647126003,27.7696280149366,17.1174950485373,13.0177140623282,11.2690870599858,24.8045237123578,32.9238220980571,19.9349589430604,13.1006616524068,12.8871928355538,11.6576815807304,22.3113290178754,27.6560250816379,11.1122136281688,20.2431955422423,23.9881887562227,12.1295171002876,23.9632018793886,30.6890850551929
92062,24.3960886848239,30.8341087110343,17.6877168732066,13.034884240344,12.302330734882,22.0258158306681,27.6315260630779,17.4366238866358,12.963788057697,11.0504332126688,26.3379585945512,33.1926693155593,17.997770700949,13.1331047260698,12.5463117943599,12.5602574946818,24.5566174026132,28.1232541285737,12.0468429404862,22.6324720645177,23.8184319289849,13.0776382612601,26.1262303785456,31.4442686243518
92063,27.5224000969082,37.2843431897939,18.2445109341076,13.1632197430349,12.1987000565836,24.2906098189792,32.7474796700241,18.1135368173543,13.2662095589243,11.0164932641683,30.2515424142991,40.5713200926317,18.418123472073,13.008812658472,12.4097952055945,11.7512016980982,25.6620496513897,35.6542871858669,11.3525282327597,23.6683499606082,29.0804176851116,12.115659800824,27.3678923314973,40.9347720893882
92064,34.2499506604443,43.5320636138612,18.7317160064442,13.5236287910898,12.1279270764698,28.2558997220879,35.9650074230794,17.9901943895323,13.4442095459401,11.5143488850774,39.2380297062808,49.1324926357176,19.6631599915576,13.6403276605142,12.2289809177893,12.2177791261588,30.9254975843285,47.4995095100651,11.7171812218707,27.0071950990228,35.5790496207199,12.6658543853769,34.2537981436391,56.7703675518002
92071,30.8049507965911,40.286716176955,19.4449035111104,12.8940336399786,12.4347593127851,24.6015878824458,32.3529713528702,18.0159918612901,12.8248283737228,11.987419422908,35.6806444103033,45.4802754954065,21.089880388684,13.0091961139777,12.5136721257841,11.9666854467568,26.8557511334016,42.6281975725188,11.3105304639929,24.3138486780872,28.3465386477932,12.5338402659008,28.914293750611,52.9904689108966
92072,28.8020777889957,38.969116148074,18.4621471091994,12.8350899969666,12.3144883298728,24.206313106522,32.1289627730647,17.9727534135934,12.8501244301903,11.49072005154,32.6530109392813,44.0583555023287,19.0389147427995,12.8128555557169,12.45485515837,11.7683954796241,26.7053032510362,37.6083372322508,11.3202545323207,24.0341425464922,27.7528443442327,12.1734819645579,28.9638356502343,45.5539026476299
92073,26.4606174213562,34.714029095814,17.5109013630911,13.0992622049809,12.0089111014706,23.6489982139178,31.1797194376705,17.0316662511593,13.037860681744,10.6447366233366,28.9158283836912,37.4128194692166,18.1067453352286,13.1988602164153,12.2633155251112,11.9617104166814,25.3753485928022,34.66296992451,11.6529502615794,23.1737900563378,29.6835730064388,12.2917368462156,27.3003679903095,38.7199087966102
