CODGEO,SNHM19,SNHMC19,SNHMP19,SNHME19,SNHMO19,SNHMF19,SNHMFC19,SNHMFP19,SNHMFE19,SNHMFO19,SNHMH19,SNHMHC19,SNHMHP19,SNHMHE19,SNHMHO19,SNHM1819,SNHM2619,SNHM5019,SNHMF1819,SNHMF2619,SNHMF5019,SNHMH1819,SNHMH2619,SNHMH5019
615,14.2417343640754,24.8085105404321,14.7126998849887,11.5162213892458,11.8010498925881,12.7156098374598,21.8241354024308,13.6207770562894,11.1921738837731,10.6755505173588,15.375379519509,26.1899218408067,15.5207943341743,12.7506650772833,12.2269017276871,9.76447758547244,14.3481183394765,15.8625892734562,9.62748719633319,12.9457879692494,13.408808738348,9.86833023683219,15.3885166270612,17.6757724688583
616,12.9033734528702,23.628250354641,14.5775133878455,10.7688538497931,11.0905604221815,12.0565939396689,21.5319906429949,13.5161747789563,10.6656328468196,10.2725675070139,13.5353961227265,24.7831353526159,15.4234703771978,11.1068912252299,11.2783311912996,9.95781571748934,12.5429406216907,14.5361219685942,9.89846918817537,12.229504248668,12.4342729136902,9.99811503387448,12.7765764558142,16.159112571758
617,14.2535571703396,23.2206884762833,15.9173515196206,11.6295290999821,13.4983463826158,12.1165451173372,18.8094301568462,13.9271286874219,10.9672481810912,10.6264712599789,15.6433424843533,25.3414894056296,17.3159426752914,13.1004209377643,13.9702205013135,10.8731035603339,14.0908706737642,15.8009329498423,9.7906355690698,12.0053664391108,12.9811045749573,11.4256368738942,15.4090247325769,17.9044344337975
618,12.6346866607177,21.9954486672781,14.4384620387153,10.4534289180855,11.6459433982907,11.6913065019877,22.7891250654675,14.2540051985527,10.3641165805235,10.3300817083652,13.2794468184911,21.6770358944012,14.6025886374877,10.7345181217078,12.120726069453,10.0899269146782,12.6845845246424,13.4723861673366,9.76055555688615,11.8952502086126,12.0375839590373,10.3347284312784,13.1824559145142,14.578448225452
619,12.9786625921414,22.0772423978106,15.1919296188577,10.3231964760927,11.599725031371,11.8042951904022,20.5512053173643,14.0068502758493,10.1354220728524,10.3854449857697,13.6535254934739,22.8015135259654,15.8850264686693,10.8084891002453,11.9645446670663,10.0265701074398,13.0073287671569,13.9948245755082,9.88042873775361,11.8206847396396,12.4176422257695,10.1044479207811,13.6798440042589,14.9492912155702
620,12.7521450941015,22.5577723507672,15.3133941978522,10.843949360438,11.0545149859107,11.9150032252214,20.9960603194905,14.4759814300786,10.7316758208763,10.2025600673893,13.4020661607411,23.3030507315147,15.9421054428123,11.2025925717532,11.3298395124363,9.54264899993234,12.4491642182602,14.2235326273683,9.5085193673041,11.6969389485916,12.8656758328878,9.56389871819587,13.024803735339,15.3750384871298
621,12.0114226343395,20.3725795763798,14.2934762248037,10.1611970163554,11.0418079641841,11.3837172993276,18.6182836900446,13.7283590030505,10.1290242231818,10.0524551456974,12.4399733919172,21.7009634347882,14.7637060966936,10.259662677623,11.3468460411708,9.60562213082354,11.8701873972508,13.0524321523712,9.13047059210078,11.3354674695667,12.0704573700229,9.8673606959528,12.2229754569791,13.8127933498697
622,12.6381674583286,23.1806871671256,14.4619132031474,10.4458293029256,11.4717795404615,11.5934578132102,21.6530802438385,13.5718822851461,10.305988785586,10.0987194881549,13.4710996195575,23.9383119491715,15.2800287843114,10.8370445791553,11.8611358069757,9.79225116617367,12.8109762056176,13.8001981887897,9.49698363139909,12.0127234690939,11.5915013404106,10.0566887440322,13.4425675258675,15.4818009074985
623,13.3190218009759,23.494838398008,14.4714382989329,11.1926852594913,11.4708303073075,12.4695182002118,22.9420624724758,13.5835734830055,10.9756914457992,9.91149914823537,13.8634512899049,23.7574599105213,15.1968171877947,11.7735813946227,11.7973880942256,10.1691573888298,13.0050516392967,15.2675157730446,10.2210961820978,12.1065665406906,14.4148291342658,10.1307738716887,13.5930152316364,15.7585977177093
624,12.1823277305883,24.1093833167432,14.2632148824868,10.4571598870181,11.3771191356758,11.3740390461098,18.335857147633,13.2318538538223,10.3380807301665,11.0011520509313,12.7397849302449,26.373661561301,15.2656880846458,10.7880569832382,11.5020142921299,9.69454626710951,12.107461340878,13.1343223104047,9.26828589981445,11.2784907755158,12.1103901873247,9.99074519305149,12.600538384474,14.0534775238671
625,12.6018206639237,21.9995608215732,14.426043461854,10.5558079327307,11.4215229094035,11.4177455955843,19.5955037728796,12.6558123010033,10.2188304834616,10.1269197140547,13.335048553886,23.3415652041422,15.8518481336799,11.3876444336853,11.7386759221301,10.1357976695719,12.3946533214639,14.1563029573902,9.83307901042136,11.6068757584699,11.719156507433,10.32440204176,12.8673308583103,15.7662727625218
626,11.8244737645863,21.788576893633,14.0916189074679,10.5248606956238,10.9355557763533,11.0958738801283,20.3389110324424,12.7935585408016,10.4190825594242,10.2681768222969,12.2589509754711,22.2155918612236,15.179626449442,10.9088871276824,11.1153078263045,9.85696561983104,11.5299055230072,13.0282980442828,9.58123372873382,10.857813161266,11.9245286344226,10.0226089315881,11.8923879774617,13.8142968187548
627,12.7263661098882,21.1690431234137,15.6202061203227,10.6840014481784,12.1015076390803,11.3539256745429,17.6053755959815,14.4386052184818,10.5555158464105,10.2658674469048,13.5438673161344,22.8223234498215,16.2107886555958,11.3183725541879,12.3801723685666,10.1684900029509,12.5500860969882,13.9694586861422,9.45963861048753,11.149448722798,12.4163625250778,10.6230068060563,13.3599986613416,14.9200331805486
628,14.029135683497,25.0921364442221,14.308702074847,10.6102656295029,11.4117769658391,12.6023615604224,21.6359766055945,13.7267150725221,10.3321777007778,10.3151975844156,15.0881658126284,27.1165758711697,14.6929046787513,11.3297382529647,11.6238782093884,9.82090196441225,13.4936629173117,17.394744339902,9.39681345216076,12.3691121245034,14.8131244103969,10.1674623392062,14.3330986860572,19.2022758082444
629,12.3762777160086,22.3348587334119,14.6435123054358,10.064486836886,11.7502941385456,11.2189242298507,18.2835708922612,13.1073785211325,9.94301852476673,10.8448066041111,13.1573656760141,25.0593229518347,15.9009345451474,10.4425186864289,11.9290133964252,10.2148110890727,12.3149013508299,13.5002247029275,9.93846777005939,11.1682388134767,11.9800598369615,10.3857458351912,13.1637719709553,14.3497001787695
630,12.8612704612203,24.5067952831167,14.7638840364126,10.4450622390054,11.8525496411773,11.2471501639566,16.486030974992,12.9540511155007,10.253645316495,10.5972547395468,13.9204136345779,29.0356969509369,16.1300456678435,10.9894554708873,12.2233646676411,10.4556596492725,12.4487105171594,14.8782150298861,10.1493699445485,11.2767876820584,11.7806456330841,10.7049770721099,13.2352644963654,16.6234939328589
631,12.7368276185864,21.4787149418869,14.7383796868981,10.8619821140611,11.8549078582461,11.6781557422519,17.8694266331109,13.6443133373996,10.6889858416398,11.4772076695647,13.4025195076728,22.527874827633,15.4526713561896,11.5266574234167,11.9637204655488,10.1152518815723,12.6925423237977,13.7562587004502,10.0594462776723,11.6344206156218,12.3944284371044,10.1537907076951,13.3624101767665,14.5730217908924
632,12.41654545595,20.9773246186892,14.1965048747233,10.5004582288786,12.1013302271906,11.0489137815324,17.6198759320678,12.8199476712028,10.3971640530661,10.2523538328202,13.3400989172529,22.334810287889,15.0110375274161,10.7903128576788,12.2863510647074,9.98265891160237,12.3925785341048,14.2597453692322,9.7480980097317,11.0346372966145,11.8371472070788,10.1022215469424,13.344619575118,16.0662762592586
633,12.6077264966904,23.5973768413476,14.8497639036203,10.642740557291,11.0007606580862,11.4453324059302,20.2465687205468,13.4874509779528,10.3622197508641,9.18600602200519,13.4614353960635,25.1721141317036,16.3881678091511,11.5209561162775,11.3508096246834,9.95570668603787,12.5985589876296,13.6548760180216,9.16902176292541,11.6012068891102,11.9739289582316,10.5148905234355,13.3074342115444,14.9911371149583
634,11.8373453734655,21.5569365539365,13.9832078492177,10.5300458447112,11.004770371596,10.8865676736695,18.0623499598701,12.9307797416844,10.4167633680824,10.063638820895,12.4333930714461,23.0473743566282,14.6990429219073,10.9271564178223,11.3828012611219,9.95227194491794,11.9813908095924,12.3858095407416,9.55488633019106,11.12200577374,10.9325300374363,10.1760639424425,12.5061519660902,13.4010709510987
635,12.6723411279958,25.2397746237672,14.8147467204229,10.5594806806127,11.6700675261329,11.9571121776055,21.0012809414346,14.1689770979712,10.3897197321952,11.5943217196451,13.1600630922875,27.9289648062726,15.3118555396641,11.0795069908939,11.6928658767059,10.363108281614,12.1353316625393,14.6401768190824,10.2214951057101,11.6107609502238,13.2560871620865,10.4410916495895,12.5065101355182,15.5809187362391
636,11.6560898115587,21.3692022904831,14.5831763083684,10.7776053603535,10.6276637542133,10.8099129382126,17.6250318843772,13.6333046007915,10.6611754583317,9.24949067383294,12.2435457859839,23.2517793475502,15.3243747779967,11.2333257088234,11.0887058881938,9.66329512489805,11.780304907447,12.1463393265681,9.80921047459043,11.0819996600965,10.6558929764624,9.5734997641657,12.2487181222919,13.2977760460229
637,13.2102298466209,23.2135904710587,14.9186949758961,11.1749964157978,11.3914825289494,12.3260570728849,22.8147677827113,14.0863593821636,10.8887403156717,10.2484521161262,13.7873860661884,23.3759282510676,15.5983772946261,11.8117778598237,11.6861823335627,9.99788885823084,13.1329484487096,14.5389868603413,9.88702455928581,12.528203693027,12.733454865658,10.0752434752892,13.5183266502065,15.7589038657271
638,13.7714287920268,26.262827508115,14.9632960425434,10.870492420659,12.2123435688427,11.967292905386,24.6738155762514,13.3196802464844,10.6155920948361,10.6106872283809,15.0685841166171,26.6918447125792,16.5660321654864,11.7766726110877,12.5816654284765,10.0697515018792,13.8142097175422,15.6274076394421,9.73388410506477,12.1917135918921,12.6491099437393,10.3230714153122,14.9761952636434,17.7348341433075
639,11.9147525137175,19.9833607167051,13.6572404270322,10.1763025343133,10.8251266913051,11.1602035913473,19.9106244789812,12.2236393297392,10.1081430203814,9.83240706461628,12.5563787613932,20.0310228449472,14.9161118808558,10.4093307300881,11.1215786453243,9.7552945436099,11.772962461255,12.9411642379086,9.56540880797539,11.1902731330696,11.5872731338573,9.89874751977477,12.258065867041,14.1925337717453
640,13.9660454195,25.2091849513564,15.3454683161094,11.4007769493575,11.9026234715729,12.4821991718921,21.9438944636653,13.9498743714458,11.0850647735338,10.9240965068182,15.0860454403172,26.6084612113327,16.366202610532,12.4321063981996,12.2274714171789,10.4884749439728,13.9938976417494,15.6973257060549,10.2362448310006,12.7349454932848,13.0563688667155,10.6929817952226,14.9496600411242,17.5888785353147
641,12.8417248816487,22.6520364340572,14.3533283419821,10.6800611954164,11.8069140375931,11.4910922526365,18.7237885952871,12.8125531449514,10.5428573048915,10.2028301782553,13.6439223213577,24.7800343767826,15.6635749353085,11.1486677102919,12.2220943115232,9.90233846489613,13.033237506739,13.8694071006496,9.2697003775714,11.9680771894915,11.6282856028599,10.2922846369446,13.6345005382785,15.3197147951345
642,13.0539809167393,24.1559959474446,14.6624614769269,10.4671200273281,12.2447278517414,11.4769514062558,20.5779799632875,12.7440173215563,10.3571681759559,11.2372409795851,14.1033288953023,25.5397429885413,15.7038041624686,10.8893025083084,12.5260007373491,10.2147390820301,13.3598107539523,13.7571789534147,9.6508095937318,11.7009889886518,11.9210820692913,10.636966693445,14.427601626092,15.0277432063549
643,12.9027209404748,26.4255175612341,14.799732072224,10.2541320087664,12.3662877042154,11.5266444662141,21.6736359555332,13.9685900982862,10.1600610008091,11.1367694858416,13.8487830052291,29.0418659246729,15.477165676215,10.5586686938599,12.7588708354701,10.6120283039279,12.9808576071983,14.2142341151374,9.79538150572846,11.7953932290629,11.9143236554365,11.0828762235148,13.8060286473405,15.9337608669849
644,12.5617236757935,23.7733013737009,14.2197061793626,10.2922176606335,10.9703715636829,11.4999190785573,19.7815682193992,13.5234995301372,10.1202243821105,9.91754261065278,13.3265418201435,25.8431412205098,14.9592909252239,10.9248122234746,11.2064269365948,9.83794610280761,12.3758977698411,14.2220443387676,9.65542785909856,11.3749699844051,12.6215990654725,9.985577837225,13.0521239238752,15.4662405917681
645,14.8486555232031,24.1028244905347,16.1777687670723,11.7963715138852,14.0300317771386,13.250706766438,21.7303364529745,15.1955426483637,11.3717183948468,11.8767460603317,15.9547235400891,25.4148059630137,16.9289080110168,12.9637323322808,14.3719447188754,11.2422407965121,14.834744485823,16.566886996049,10.0194682617436,13.424289957074,14.376840725229,12.0924518357928,15.8258194759914,18.0266404568688
646,14.3313439792182,26.7754975115896,15.5947754388549,10.857519867842,12.2137223666956,12.0328166894104,22.1611404271541,14.230021804157,10.5690391202621,10.7987500348705,15.9755492691354,27.9473644662114,16.6229062963867,11.9508208574294,12.608250159792,10.3501691094795,14.0169199157488,16.3339145194601,9.68943338078301,11.9760292720273,12.9478348148968,10.8079497708944,15.4899727641708,18.7401460758428
647,12.7499012488577,21.1631695049283,14.6214233757119,11.1719512359643,11.6625862119659,11.8019233779958,17.9212499593938,13.1377926877507,11.1053786513765,10.66238880664,13.2951951521946,22.9121189595985,15.545289791143,11.4680315482498,11.9143527768331,9.99280078012292,12.8764451196025,13.5428872193588,9.92141051892811,11.9246791749141,12.1142850571634,10.0255707839056,13.4228769254158,14.4463611833654
648,13.5886287241052,25.9177363031252,15.8263286226932,10.7666403147553,11.8276900265656,12.2886867967315,26.5248487759317,14.2730343904393,10.5947440810695,10.4128817466163,14.411192678693,25.6678530539559,16.8093344911051,11.4631127206018,12.2392584311734,10.5254174636909,13.5990503992242,14.6742623711778,10.1913986396044,12.3196263569688,12.9994266884368,10.7635724153283,14.3671945670306,15.8214309820193
649,15.0528494229484,25.5686793429059,16.2746335564574,11.5929635435956,12.0136656362503,13.4838306128764,22.1462321287101,15.3781435414421,11.3928953606502,10.4953972831055,16.2759192441008,27.3935052544796,16.9418494421501,12.2745984608108,12.3529324148366,10.1749753377887,15.3308363133454,16.7574735227163,9.60794001600391,13.8867523544743,14.1766569449477,10.543911886159,16.4391519484947,19.0318573085451
650,14.4265144344746,25.1787181532124,15.2806702146086,10.4033269100296,12.2057505717698,12.7442000512381,22.4817153735893,14.6645976254704,10.2932943156382,10.7594448582162,15.4914177059741,26.1413096740814,15.7647684639552,10.7696618220409,12.4865048950882,10.2290987196889,14.6074404776112,15.4629994364915,10.0092196181804,12.7835915651296,13.5945099643412,10.3680363240554,15.7335370199052,16.7268987659101
651,13.547599102936,24.0647664903312,15.3890589423744,11.2040074834009,11.6340408909827,12.3516806220875,19.3909766985264,14.1711877682917,11.1331634992535,10.8008867974922,14.473318227359,26.9642957503996,16.1496776787717,11.4526465692529,11.9161954575335,10.2870612828413,13.6146135030266,14.6334389242825,10.1689454101096,12.2015077334898,13.5816381071862,10.3743056549093,14.7328197031066,15.4172317127437
652,13.4694668456466,21.3306360510436,14.5896705013429,10.9269354244173,12.9040076968719,11.9760948467325,18.4556457461095,13.4036256592506,10.665540720413,11.2738707338357,14.4392737958723,22.7921720082288,15.4033041484,11.6326544374015,13.336051659934,10.1706225539186,13.4267256357235,14.7439338323398,9.69167868745553,11.9669066326791,12.7591541532788,10.5021679965332,14.27896874183,16.294966412524
